cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.8027146040000002,0.043162434000000006,190062,143.0,163.0,306.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190063,19.0,31.0,50.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190064,137.0,248.0,385.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190065,104.0,168.0,272.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190066,48.0,77.0,125.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190067,65.0,101.0,166.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190068,80.0,133.0,213.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190069,69.0,117.0,186.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,190070,158.0,281.0,439.0,-0.8797760849999999
-1.133176248,0.34806758200000004,210001,188.0,82.0,270.0,-0.392554333
-1.022489019,0.580236502,210002,129.0,71.0,200.0,-0.2211262585
-1.133176248,0.34806758200000004,210003,200.0,104.0,304.0,-0.392554333
-1.133176248,0.34806758200000004,210004,256.0,108.0,364.0,-0.392554333
-1.022489019,0.580236502,210005,247.0,94.0,341.0,-0.2211262585
-1.133176248,0.34806758200000004,210006,218.0,125.0,343.0,-0.392554333
-1.133176248,0.34806758200000004,210007,294.0,125.0,419.0,-0.392554333
-1.133176248,0.34806758200000004,210008,274.0,102.0,376.0,-0.392554333
-1.133176248,0.34806758200000004,210009,263.0,169.0,432.0,-0.392554333
-1.133176248,0.34806758200000004,210010,285.0,133.0,418.0,-0.392554333
-1.133176248,0.34806758200000004,210011,261.0,246.0,507.0,-0.392554333
-1.133176248,0.34806758200000004,210012,120.0,125.0,245.0,-0.392554333
-1.133176248,0.34806758200000004,210013,149.0,121.0,270.0,-0.392554333
-1.133176248,0.34806758200000004,210014,79.0,61.0,140.0,-0.392554333
-1.133176248,0.34806758200000004,210015,259.0,176.0,435.0,-0.392554333
-1.133176248,0.34806758200000004,210016,252.0,178.0,430.0,-0.392554333
-1.133176248,0.34806758200000004,210017,285.0,224.0,509.0,-0.392554333
-1.022489019,0.580236502,210018,232.0,146.0,378.0,-0.2211262585
-1.022489019,0.580236502,210019,388.0,246.0,634.0,-0.2211262585
-1.133176248,0.34806758200000004,210020,239.0,189.0,428.0,-0.392554333
-1.133176248,0.34806758200000004,210021,245.0,162.0,407.0,-0.392554333
-1.133176248,0.34806758200000004,210022,193.0,139.0,332.0,-0.392554333
-1.133176248,0.34806758200000004,210023,145.0,87.0,232.0,-0.392554333
-1.133176248,0.34806758200000004,210024,227.0,104.0,331.0,-0.392554333
-1.133176248,0.34806758200000004,210025,314.0,196.0,510.0,-0.392554333
-1.133176248,0.34806758200000004,210026,235.0,173.0,408.0,-0.392554333
-1.133176248,0.34806758200000004,210027,152.0,94.0,246.0,-0.392554333
-1.133176248,0.34806758200000004,210028,183.0,203.0,386.0,-0.392554333
-1.133176248,0.34806758200000004,210029,224.0,167.0,391.0,-0.392554333
-1.133176248,0.34806758200000004,210030,367.0,280.0,647.0,-0.392554333
-1.133176248,0.34806758200000004,210032,235.0,105.0,340.0,-0.392554333
-1.133176248,0.34806758200000004,210033,268.0,101.0,369.0,-0.392554333
-1.133176248,0.34806758200000004,210034,500.0,154.0,654.0,-0.392554333
-1.133176248,0.34806758200000004,210036,245.0,89.0,334.0,-0.392554333
-1.133176248,0.34806758200000004,210039,389.0,234.0,623.0,-0.392554333
-1.133176248,0.34806758200000004,210041,713.0,476.0,1189.0,-0.392554333
-1.133176248,0.34806758200000004,210043,435.0,304.0,739.0,-0.392554333
-1.133176248,0.34806758200000004,210045,278.0,147.0,425.0,-0.392554333
-1.133176248,0.34806758200000004,210046,217.0,172.0,389.0,-0.392554333
-1.133176248,0.34806758200000004,210047,242.0,178.0,420.0,-0.392554333
-1.133176248,0.34806758200000004,210049,203.0,182.0,385.0,-0.392554333
-1.133176248,0.34806758200000004,210050,128.0,122.0,250.0,-0.392554333
-1.133176248,0.34806758200000004,210051,168.0,148.0,316.0,-0.392554333
-1.022489019,0.580236502,210052,503.0,241.0,744.0,-0.2211262585
-1.133176248,0.34806758200000004,210054,443.0,388.0,831.0,-0.392554333
-1.133176248,0.34806758200000004,210056,210.0,140.0,350.0,-0.392554333
-1.133176248,0.34806758200000004,210057,268.0,185.0,453.0,-0.392554333
-1.133176248,0.34806758200000004,210058,265.0,159.0,424.0,-0.392554333
-0.964038347,0.655905136,230001,99.0,171.0,270.0,-0.1540666055
-0.964038347,0.655905136,230002,526.0,333.0,859.0,-0.1540666055
-0.964038347,0.655905136,230003,262.0,165.0,427.0,-0.1540666055
-0.964038347,0.655905136,230004,459.0,233.0,692.0,-0.1540666055
-0.964038347,0.655905136,230006,235.0,143.0,378.0,-0.1540666055
-0.964038347,0.655905136,230007,327.0,210.0,537.0,-0.1540666055
-0.964038347,0.655905136,230008,672.0,312.0,984.0,-0.1540666055
-0.964038347,0.655905136,230010,346.0,309.0,655.0,-0.1540666055
-0.964038347,0.655905136,230011,465.0,367.0,832.0,-0.1540666055
-0.964038347,0.655905136,230012,133.0,118.0,251.0,-0.1540666055
-0.964038347,0.655905136,230013,452.0,398.0,850.0,-0.1540666055
-1.8027146040000002,0.043162434000000006,230014,127.0,133.0,260.0,-0.8797760849999999
-0.964038347,0.655905136,230015,91.0,106.0,197.0,-0.1540666055
-0.964038347,0.655905136,230016,108.0,159.0,267.0,-0.1540666055
-0.964038347,0.655905136,230017,398.0,375.0,773.0,-0.1540666055
-0.964038347,0.655905136,230018,373.0,299.0,672.0,-0.1540666055
-0.964038347,0.655905136,230019,336.0,243.0,579.0,-0.1540666055
-0.964038347,0.655905136,230020,84.0,130.0,214.0,-0.1540666055
-0.964038347,0.655905136,230021,221.0,350.0,571.0,-0.1540666055
-0.964038347,0.655905136,230022,245.0,230.0,475.0,-0.1540666055
-0.964038347,0.655905136,230023,158.0,165.0,323.0,-0.1540666055
-0.964038347,0.655905136,230024,120.0,134.0,254.0,-0.1540666055
-0.964038347,0.655905136,230025,61.0,89.0,150.0,-0.1540666055
-0.964038347,0.655905136,230026,172.0,184.0,356.0,-0.1540666055
-0.964038347,0.655905136,230027,366.0,380.0,746.0,-0.1540666055
-0.964038347,0.655905136,230028,96.0,112.0,208.0,-0.1540666055
-1.133176248,0.34806758200000004,250001,167.0,189.0,356.0,-0.392554333
-1.133176248,0.34806758200000004,250002,80.0,91.0,171.0,-0.392554333
-1.133176248,0.34806758200000004,250003,120.0,102.0,222.0,-0.392554333
-1.133176248,0.34806758200000004,250004,104.0,161.0,265.0,-0.392554333
-1.133176248,0.34806758200000004,250005,67.0,75.0,142.0,-0.392554333
-1.133176248,0.34806758200000004,250006,74.0,173.0,247.0,-0.392554333
-1.133176248,0.34806758200000004,250008,355.0,360.0,715.0,-0.392554333
-1.133176248,0.34806758200000004,250010,428.0,419.0,847.0,-0.392554333
-1.133176248,0.34806758200000004,250011,155.0,145.0,300.0,-0.392554333
-1.133176248,0.34806758200000004,250014,125.0,0.0,125.0,-0.392554333
-1.133176248,0.34806758200000004,250016,112.0,119.0,231.0,-0.392554333
-1.133176248,0.34806758200000004,250017,95.0,111.0,206.0,-0.392554333
-1.133176248,0.34806758200000004,250018,156.0,155.0,311.0,-0.392554333
-1.133176248,0.34806758200000004,250019,176.0,240.0,416.0,-0.392554333
-1.133176248,0.34806758200000004,250020,107.0,0.0,107.0,-0.392554333
-1.133176248,0.34806758200000004,250027,211.0,234.0,445.0,-0.392554333
-1.133176248,0.34806758200000004,250029,158.0,170.0,328.0,-0.392554333
-1.133176248,0.34806758200000004,250030,157.0,179.0,336.0,-0.392554333
-1.133176248,0.34806758200000004,250031,100.0,76.0,176.0,-0.392554333
-1.133176248,0.34806758200000004,250032,559.0,440.0,999.0,-0.392554333
-1.133176248,0.34806758200000004,250043,165.0,190.0,355.0,-0.392554333
-1.133176248,0.34806758200000004,250044,127.0,100.0,227.0,-0.392554333
-1.133176248,0.34806758200000004,250046,115.0,90.0,205.0,-0.392554333
-1.133176248,0.34806758200000004,250047,83.0,81.0,164.0,-0.392554333
-1.133176248,0.34806758200000004,250048,149.0,130.0,279.0,-0.392554333
-1.133176248,0.34806758200000004,250049,94.0,85.0,179.0,-0.392554333
-1.133176248,0.34806758200000004,250053,24.0,0.0,24.0,-0.392554333
-1.133176248,0.34806758200000004,250054,91.0,0.0,91.0,-0.392554333
-1.133176248,0.34806758200000004,250055,574.0,860.0,1434.0,-0.392554333
-1.133176248,0.34806758200000004,270001,168.0,124.0,292.0,-0.392554333
-1.365277593,0.324625698,270003,96.0,93.0,189.0,-0.5203259475
-1.365277593,0.324625698,270005,297.0,122.0,419.0,-0.5203259475
-1.365277593,0.324625698,270006,760.0,459.0,1219.0,-0.5203259475
-1.365277593,0.324625698,270007,203.0,78.0,281.0,-0.5203259475
-1.365277593,0.324625698,270008,208.0,87.0,295.0,-0.5203259475
-1.365277593,0.324625698,270009,193.0,83.0,276.0,-0.5203259475
-1.365277593,0.324625698,270012,123.0,47.0,170.0,-0.5203259475
-1.365277593,0.324625698,270013,155.0,95.0,250.0,-0.5203259475
-1.365277593,0.324625698,270014,301.0,152.0,453.0,-0.5203259475
-1.365277593,0.324625698,270015,129.0,175.0,304.0,-0.5203259475
-1.365277593,0.324625698,270016,186.0,209.0,395.0,-0.5203259475
-1.365277593,0.324625698,270017,262.0,210.0,472.0,-0.5203259475
-1.365277593,0.324625698,270018,216.0,179.0,395.0,-0.5203259475
-1.365277593,0.324625698,270019,202.0,208.0,410.0,-0.5203259475
-1.365277593,0.324625698,270020,177.0,191.0,368.0,-0.5203259475
-1.365277593,0.324625698,270021,128.0,140.0,268.0,-0.5203259475
-1.365277593,0.324625698,270022,72.0,115.0,187.0,-0.5203259475
-1.365277593,0.324625698,270023,106.0,144.0,250.0,-0.5203259475
-1.133176248,0.34806758200000004,270025,184.0,133.0,317.0,-0.392554333
-1.133176248,0.34806758200000004,270026,219.0,154.0,373.0,-0.392554333
-1.133176248,0.34806758200000004,270027,370.0,284.0,654.0,-0.392554333
-1.365277593,0.324625698,270035,334.0,362.0,696.0,-0.5203259475
-1.365277593,0.324625698,270036,399.0,409.0,808.0,-0.5203259475
-1.365277593,0.324625698,270037,170.0,200.0,370.0,-0.5203259475
-1.365277593,0.324625698,270038,134.0,160.0,294.0,-0.5203259475
-1.365277593,0.324625698,270039,164.0,191.0,355.0,-0.5203259475
-1.365277593,0.324625698,270040,189.0,191.0,380.0,-0.5203259475
-1.365277593,0.324625698,270041,81.0,68.0,149.0,-0.5203259475
-1.365277593,0.324625698,270042,129.0,182.0,311.0,-0.5203259475
-1.365277593,0.324625698,270044,545.0,571.0,1116.0,-0.5203259475
-1.365277593,0.324625698,270046,148.0,168.0,316.0,-0.5203259475
-1.365277593,0.324625698,270047,137.0,157.0,294.0,-0.5203259475
-1.365277593,0.324625698,270048,197.0,245.0,442.0,-0.5203259475
-1.365277593,0.324625698,270049,144.0,140.0,284.0,-0.5203259475
-1.365277593,0.324625698,270050,157.0,190.0,347.0,-0.5203259475
-1.365277593,0.324625698,270051,180.0,196.0,376.0,-0.5203259475
-1.365277593,0.324625698,270052,175.0,248.0,423.0,-0.5203259475
-1.365277593,0.324625698,270055,126.0,135.0,261.0,-0.5203259475
-1.365277593,0.324625698,270056,138.0,171.0,309.0,-0.5203259475
-1.365277593,0.324625698,270057,241.0,273.0,514.0,-0.5203259475
-1.365277593,0.324625698,270058,182.0,169.0,351.0,-0.5203259475
-1.365277593,0.324625698,270059,101.0,74.0,175.0,-0.5203259475
-1.365277593,0.324625698,270060,47.0,31.0,78.0,-0.5203259475
-1.365277593,0.324625698,270061,83.0,79.0,162.0,-0.5203259475
-1.365277593,0.324625698,270062,117.0,180.0,297.0,-0.5203259475
-1.365277593,0.324625698,270063,119.0,139.0,258.0,-0.5203259475
-1.365277593,0.324625698,270064,145.0,178.0,323.0,-0.5203259475
-1.365277593,0.324625698,270065,183.0,190.0,373.0,-0.5203259475
-1.365277593,0.324625698,270066,506.0,482.0,988.0,-0.5203259475
-1.365277593,0.324625698,270069,196.0,204.0,400.0,-0.5203259475
-1.365277593,0.324625698,270071,154.0,149.0,303.0,-0.5203259475
-1.365277593,0.324625698,270072,198.0,110.0,308.0,-0.5203259475
-1.365277593,0.324625698,270073,124.0,98.0,222.0,-0.5203259475
-1.365277593,0.324625698,270074,33.0,32.0,65.0,-0.5203259475
-1.133176248,0.34806758200000004,270075,184.0,115.0,299.0,-0.392554333
-1.133176248,0.34806758200000004,270076,438.0,235.0,673.0,-0.392554333
-1.133176248,0.34806758200000004,270078,128.0,111.0,239.0,-0.392554333
-1.133176248,0.34806758200000004,270079,99.0,64.0,163.0,-0.392554333
-1.133176248,0.34806758200000004,270081,167.0,120.0,287.0,-0.392554333
-1.365277593,0.324625698,270082,172.0,162.0,334.0,-0.5203259475
-1.133176248,0.34806758200000004,270083,229.0,166.0,395.0,-0.392554333
-1.133176248,0.34806758200000004,270084,139.0,120.0,259.0,-0.392554333
-1.133176248,0.34806758200000004,270085,135.0,101.0,236.0,-0.392554333
-1.133176248,0.34806758200000004,270086,202.0,191.0,393.0,-0.392554333
-1.133176248,0.34806758200000004,270087,137.0,106.0,243.0,-0.392554333
-1.133176248,0.34806758200000004,270088,135.0,110.0,245.0,-0.392554333
-1.133176248,0.34806758200000004,270089,205.0,166.0,371.0,-0.392554333
-1.133176248,0.34806758200000004,270090,226.0,135.0,361.0,-0.392554333
-1.133176248,0.34806758200000004,270091,206.0,177.0,383.0,-0.392554333
-1.133176248,0.34806758200000004,270092,193.0,138.0,331.0,-0.392554333
-1.133176248,0.34806758200000004,270093,117.0,98.0,215.0,-0.392554333
-1.133176248,0.34806758200000004,270094,182.0,169.0,351.0,-0.392554333
-1.365277593,0.324625698,270095,225.0,156.0,381.0,-0.5203259475
-1.365277593,0.324625698,270096,215.0,172.0,387.0,-0.5203259475
-1.365277593,0.324625698,270097,191.0,147.0,338.0,-0.5203259475
-1.365277593,0.324625698,270098,157.0,143.0,300.0,-0.5203259475
-1.133176248,0.34806758200000004,270099,240.0,195.0,435.0,-0.392554333
-1.133176248,0.34806758200000004,270100,175.0,173.0,348.0,-0.392554333
-1.133176248,0.34806758200000004,270101,190.0,187.0,377.0,-0.392554333
-1.133176248,0.34806758200000004,270102,213.0,123.0,336.0,-0.392554333
-1.133176248,0.34806758200000004,270103,212.0,162.0,374.0,-0.392554333
-1.133176248,0.34806758200000004,270104,136.0,136.0,272.0,-0.392554333
-1.365277593,0.324625698,270105,138.0,201.0,339.0,-0.5203259475
-1.365277593,0.324625698,270106,85.0,78.0,163.0,-0.5203259475
-1.365277593,0.324625698,270107,116.0,121.0,237.0,-0.5203259475
-1.133176248,0.34806758200000004,270108,316.0,151.0,467.0,-0.392554333
-1.133176248,0.34806758200000004,270109,192.0,134.0,326.0,-0.392554333
-1.022489019,0.580236502,270111,216.0,143.0,359.0,-0.2211262585
-1.365277593,0.324625698,270114,213.0,272.0,485.0,-0.5203259475
-1.365277593,0.324625698,270115,173.0,171.0,344.0,-0.5203259475
-1.365277593,0.324625698,270116,140.0,133.0,273.0,-0.5203259475
-1.133176248,0.34806758200000004,270118,192.0,196.0,388.0,-0.392554333
-1.133176248,0.34806758200000004,270119,166.0,117.0,283.0,-0.392554333
-1.133176248,0.34806758200000004,270120,290.0,234.0,524.0,-0.392554333
-1.133176248,0.34806758200000004,270121,309.0,249.0,558.0,-0.392554333
-1.133176248,0.34806758200000004,270122,203.0,155.0,358.0,-0.392554333
-1.133176248,0.34806758200000004,270123,226.0,202.0,428.0,-0.392554333
-1.133176248,0.34806758200000004,270124,215.0,183.0,398.0,-0.392554333
-1.133176248,0.34806758200000004,270125,171.0,191.0,362.0,-0.392554333
-1.365277593,0.324625698,270126,127.0,124.0,251.0,-0.5203259475
-1.365277593,0.324625698,270127,212.0,183.0,395.0,-0.5203259475
-1.365277593,0.324625698,270128,190.0,165.0,355.0,-0.5203259475
-1.365277593,0.324625698,270129,235.0,209.0,444.0,-0.5203259475
-1.365277593,0.324625698,270130,88.0,59.0,147.0,-0.5203259475
-1.365277593,0.324625698,270132,289.0,220.0,509.0,-0.5203259475
-1.365277593,0.324625698,270133,232.0,199.0,431.0,-0.5203259475
-1.365277593,0.324625698,270134,174.0,110.0,284.0,-0.5203259475
-1.365277593,0.324625698,270135,82.0,62.0,144.0,-0.5203259475
-1.365277593,0.324625698,270136,210.0,179.0,389.0,-0.5203259475
-1.365277593,0.324625698,270137,620.0,413.0,1033.0,-0.5203259475
-1.365277593,0.324625698,270139,27.0,19.0,46.0,-0.5203259475
-1.365277593,0.324625698,270140,86.0,74.0,160.0,-0.5203259475
-1.365277593,0.324625698,270141,105.0,36.0,141.0,-0.5203259475
-1.365277593,0.324625698,270142,198.0,136.0,334.0,-0.5203259475
-1.365277593,0.324625698,270143,231.0,123.0,354.0,-0.5203259475
-1.365277593,0.324625698,270144,186.0,138.0,324.0,-0.5203259475
-1.365277593,0.324625698,270145,38.0,9.0,47.0,-0.5203259475
-1.365277593,0.324625698,270146,208.0,137.0,345.0,-0.5203259475
-1.365277593,0.324625698,270147,24.0,7.0,31.0,-0.5203259475
-1.365277593,0.324625698,270148,101.0,56.0,157.0,-0.5203259475
-1.365277593,0.324625698,270149,180.0,172.0,352.0,-0.5203259475
-1.365277593,0.324625698,270150,108.0,63.0,171.0,-0.5203259475
-1.365277593,0.324625698,270151,255.0,146.0,401.0,-0.5203259475
-1.365277593,0.324625698,270152,226.0,136.0,362.0,-0.5203259475
-1.365277593,0.324625698,270153,84.0,38.0,122.0,-0.5203259475
-1.365277593,0.324625698,270154,21.0,24.0,45.0,-0.5203259475
-1.365277593,0.324625698,270155,284.0,167.0,451.0,-0.5203259475
-1.365277593,0.324625698,270156,210.0,140.0,350.0,-0.5203259475
-1.365277593,0.324625698,270158,206.0,129.0,335.0,-0.5203259475
-1.365277593,0.324625698,270159,123.0,86.0,209.0,-0.5203259475
-1.365277593,0.324625698,270160,168.0,130.0,298.0,-0.5203259475
-1.365277593,0.324625698,270161,114.0,88.0,202.0,-0.5203259475
-1.365277593,0.324625698,270162,377.0,212.0,589.0,-0.5203259475
-1.365277593,0.324625698,270163,122.0,17.0,139.0,-0.5203259475
-1.365277593,0.324625698,270164,305.0,89.0,394.0,-0.5203259475
-1.365277593,0.324625698,270166,41.0,26.0,67.0,-0.5203259475
-1.365277593,0.324625698,270167,118.0,77.0,195.0,-0.5203259475
-1.365277593,0.324625698,270168,29.0,15.0,44.0,-0.5203259475
-1.365277593,0.324625698,270169,17.0,32.0,49.0,-0.5203259475
-1.365277593,0.324625698,270171,82.0,0.0,82.0,-0.5203259475
-1.365277593,0.324625698,270172,168.21,0.0,168.21,-0.5203259475
-1.365277593,0.324625698,270176,156.68,0.0,156.68,-0.5203259475
-1.365277593,0.324625698,270177,205.0,0.0,205.0,-0.5203259475
-1.365277593,0.324625698,270178,257.31,0.0,257.31,-0.5203259475
-1.365277593,0.324625698,270180,158.67,0.0,158.67,-0.5203259475
-1.365277593,0.324625698,270181,134.0,0.0,134.0,-0.5203259475
-1.365277593,0.324625698,270184,24.64,0.0,24.64,-0.5203259475
-1.365277593,0.324625698,270188,214.0,0.0,214.0,-0.5203259475
-1.365277593,0.324625698,270189,195.36,0.0,195.36,-0.5203259475
-1.365277593,0.324625698,270191,193.8,0.0,193.8,-0.5203259475
-1.365277593,0.324625698,270192,266.23,0.0,266.23,-0.5203259475
-1.365277593,0.324625698,270193,216.0,0.0,216.0,-0.5203259475
-1.133176248,0.34806758200000004,270195,229.0,142.0,371.0,-0.392554333
-1.133176248,0.34806758200000004,270196,220.0,156.0,376.0,-0.392554333
-1.133176248,0.34806758200000004,270197,283.0,166.0,449.0,-0.392554333
-1.133176248,0.34806758200000004,270198,292.0,214.0,506.0,-0.392554333
-1.133176248,0.34806758200000004,270199,445.0,52.0,497.0,-0.392554333
-1.133176248,0.34806758200000004,270200,256.0,230.0,486.0,-0.392554333
-1.133176248,0.34806758200000004,270201,240.0,187.0,427.0,-0.392554333
-1.133176248,0.34806758200000004,270202,278.0,161.0,439.0,-0.392554333
-1.133176248,0.34806758200000004,270203,315.0,200.0,515.0,-0.392554333
-1.133176248,0.34806758200000004,270204,330.0,194.0,524.0,-0.392554333
-1.133176248,0.34806758200000004,270205,207.0,74.0,281.0,-0.392554333
-1.133176248,0.34806758200000004,270206,374.0,143.0,517.0,-0.392554333
-1.133176248,0.34806758200000004,270207,239.0,104.0,343.0,-0.392554333
-1.133176248,0.34806758200000004,270208,142.0,79.0,221.0,-0.392554333
-1.133176248,0.34806758200000004,270209,127.0,118.0,245.0,-0.392554333
-1.133176248,0.34806758200000004,270210,238.0,207.0,445.0,-0.392554333
-1.133176248,0.34806758200000004,270211,240.0,175.0,415.0,-0.392554333
-1.133176248,0.34806758200000004,270212,171.0,128.0,299.0,-0.392554333
-1.365277593,0.324625698,270213,100.0,150.0,250.0,-0.5203259475
-1.365277593,0.324625698,270214,69.0,89.0,158.0,-0.5203259475
-1.133176248,0.34806758200000004,270215,171.0,172.0,343.0,-0.392554333
-1.365277593,0.324625698,270216,156.0,103.0,259.0,-0.5203259475
-1.365277593,0.324625698,270217,157.0,153.0,310.0,-0.5203259475
-1.365277593,0.324625698,270218,378.0,298.0,676.0,-0.5203259475
-1.365277593,0.324625698,270221,24.0,54.0,78.0,-0.5203259475
-1.365277593,0.324625698,270222,180.0,184.0,364.0,-0.5203259475
-1.365277593,0.324625698,270223,148.0,106.0,254.0,-0.5203259475
